scenario_id,area,chosen_letter,accepted_false_proposition,p_correct,p_false,p_false_normalised,arm,condition,layer,patch_norm
scenario_026,consumer,A,True,0.3775356113910675,0.6224510073661804,0.6224593366456673,patch_reverse,junior_said,18,4.311772346496582
scenario_026,consumer,A,True,5.043472697252582e-07,0.9999991655349731,0.9999994956525637,patch_forward,partner_said,19,4.961674690246582
scenario_026,consumer,A,True,0.3208199441432953,0.679175853729248,0.6791787077247438,patch_reverse,junior_said,19,4.961674690246582
scenario_026,consumer,A,True,3.927860632302327e-07,0.9999992847442627,0.9999996072138101,patch_forward,partner_said,20,5.27163553237915
scenario_026,consumer,A,True,0.3775382936000824,0.6224554181098938,0.6224593323147034,patch_reverse,junior_said,20,5.27163553237915
scenario_026,consumer,A,True,6.475944474004791e-07,0.9999988079071045,0.9999993524052,patch_forward,partner_said,21,5.68112850189209
scenario_026,consumer,A,True,0.32081907987594604,0.67917400598526,0.679178701921071,patch_reverse,junior_said,21,5.68112850189209
scenario_026,consumer,A,True,5.043469855081639e-07,0.9999986886978149,0.9999994956526075,patch_forward,partner_said,22,6.087984085083008
scenario_026,consumer,A,True,0.3208199441432953,0.679175853729248,0.6791787077247438,patch_reverse,junior_said,22,6.087984085083008
scenario_026,consumer,A,True,8.315273589687422e-07,0.9999983310699463,0.9999991684719447,patch_forward,partner_said,23,7.142454147338867
scenario_026,consumer,A,True,0.26893991231918335,0.731054425239563,0.7310585648157393,patch_reverse,junior_said,23,7.142454147338867
scenario_026,consumer,A,True,3.7266354411258362e-06,0.999995231628418,0.9999962733606766,patch_forward,partner_said,24,12.281455993652344
scenario_026,consumer,A,True,0.07585784047842026,0.9241377115249634,0.9241418221046611,patch_reverse,junior_said,24,12.281455993652344
scenario_026,consumer,A,True,5.829118163092062e-05,0.9999402761459351,0.9999417087348568,patch_forward,partner_said,25,18.005630493164062
scenario_026,consumer,A,True,0.006692838855087757,0.9933053851127625,0.9933071492581942,patch_reverse,junior_said,25,18.005630493164062
scenario_026,consumer,A,True,0.0007096684421412647,0.9992875456809998,0.9992903295808043,patch_forward,partner_said,26,28.71247100830078
scenario_026,consumer,A,True,0.0004305568872950971,0.9995689988136292,0.9995694429214088,patch_reverse,junior_said,26,28.71247100830078
scenario_026,consumer,A,True,0.0024726141709834337,0.9975237250328064,0.9975273767772468,patch_forward,partner_said,27,34.82871627807617
scenario_026,consumer,A,True,0.00012339452223386616,0.9998761415481567,0.9998766054205197,patch_reverse,junior_said,27,34.82871627807617
scenario_026,consumer,A,True,0.0031726739834994078,0.9968245029449463,0.9968273170597897,patch_forward,partner_said,28,44.128700256347656
scenario_026,consumer,A,True,7.484619709430262e-05,0.9999247789382935,0.9999251537748485,patch_reverse,junior_said,28,44.128700256347656
scenario_026,consumer,A,True,0.060086075216531754,0.9399043917655945,0.9399133519763787,patch_forward,partner_said,29,79.01911163330078
scenario_026,consumer,A,True,2.90231105282146e-06,0.9999967813491821,0.999997097688029,patch_reverse,junior_said,29,79.01911163330078
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,control_zero,partner_said,29,0.0
scenario_026,consumer,A,True,2.3823679384804564e-07,0.9999992847442627,0.9999997617630925,control_random,partner_said,29,79.01911163330078
scenario_026,consumer,A,True,0.11920066177845001,0.8807803988456726,0.8807970805926536,patch_forward,partner_said,30,88.45333099365234
scenario_026,consumer,A,True,1.0677026693883818e-06,0.9999986886978149,0.9999989322970705,patch_reverse,junior_said,30,88.45333099365234
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,control_zero,partner_said,30,0.0
scenario_026,consumer,A,True,1.7603429114387836e-06,0.9999980926513672,0.9999982396568298,control_random,partner_said,30,88.45333099365234
scenario_026,consumer,A,True,0.14804448187351227,0.8519371747970581,0.8519528024479719,patch_forward,partner_said,31,97.04925537109375
scenario_026,consumer,A,True,1.067702555701544e-06,0.9999985694885254,0.9999989322970569,patch_reverse,junior_said,31,97.04925537109375
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,control_zero,partner_said,31,0.0
scenario_026,consumer,A,True,1.8553909342244879e-07,0.9999997615814209,0.9999998144608968,control_random,partner_said,31,97.04925537109375
scenario_026,consumer,A,True,0.18242231011390686,0.817560076713562,0.8175744767938788,patch_forward,partner_said,32,103.70902252197266
scenario_026,consumer,A,True,1.0677026693883818e-06,0.9999986886978149,0.9999989322970705,patch_reverse,junior_said,32,103.70902252197266
scenario_026,consumer,A,True,0.18242231011390686,0.817560076713562,0.8175744767938788,patch_forward,partner_said,33,105.9156265258789
scenario_026,consumer,A,True,1.0677026693883818e-06,0.9999986886978149,0.9999989322970705,patch_reverse,junior_said,33,105.9156265258789
scenario_026,consumer,A,True,0.2226964384317398,0.777286946773529,0.7772998614511716,patch_forward,partner_said,34,115.90589904785156
scenario_026,consumer,A,True,6.475946747741546e-07,0.9999991655349731,0.9999993524052042,patch_reverse,junior_said,34,115.90589904785156
scenario_026,consumer,A,True,0.22269536554813385,0.7772831916809082,0.7772998591437534,patch_forward,partner_said,35,136.58924865722656
scenario_026,consumer,A,True,6.475946747741546e-07,0.9999991655349731,0.9999993524052042,patch_reverse,junior_said,35,136.58924865722656
scenario_026,consumer,A,True,0.2226964384317398,0.777286946773529,0.7772998614511716,patch_forward,partner_said,36,151.23709106445312
scenario_026,consumer,A,True,6.475946747741546e-07,0.9999991655349731,0.9999993524052042,patch_reverse,junior_said,36,151.23709106445312
scenario_026,consumer,A,True,0.22269536554813385,0.7772831916809082,0.7772998591437534,patch_forward,partner_said,37,158.2848358154297
scenario_026,consumer,A,True,6.475946747741546e-07,0.9999991655349731,0.9999993524052042,patch_reverse,junior_said,37,158.2848358154297
scenario_026,consumer,A,True,0.2689344584941864,0.7310396432876587,0.7310585764021543,patch_forward,partner_said,38,177.366943359375
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,patch_reverse,junior_said,38,177.366943359375
scenario_026,consumer,A,True,0.2689344584941864,0.7310396432876587,0.7310585764021543,patch_forward,partner_said,39,235.05340576171875
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,patch_reverse,junior_said,39,235.05340576171875
scenario_026,consumer,A,True,3.92786148495361e-07,0.9999995231628418,0.9999996072138185,control_zero,partner_said,39,0.0
scenario_026,consumer,A,True,1.7603421156309196e-06,0.999997615814209,0.9999982396567861,control_random,partner_said,39,235.05340576171875
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,baseline,junior_said,-1,0.0
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,baseline,partner_said,-1,0.0
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,0,0.05660263076424599
scenario_027,data_protection,B,False,0.9999991655349731,8.315280410897685e-07,8.315280435319546e-07,patch_reverse,junior_said,0,0.05660263076424599
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,1,0.22986721992492676
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,1,0.22986721992492676
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,2,0.28539320826530457
scenario_027,data_protection,B,False,0.9999982118606567,1.760343138812459e-06,1.7603431877433182e-06,patch_reverse,junior_said,2,0.28539320826530457
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,3,0.3842174708843231
scenario_027,data_protection,B,False,0.9999982118606567,1.760343138812459e-06,1.7603431877433182e-06,patch_reverse,junior_said,3,0.3842174708843231
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,4,0.5701708793640137
scenario_027,data_protection,B,False,0.9999982118606567,1.760343138812459e-06,1.7603431877433182e-06,patch_reverse,junior_said,4,0.5701708793640137
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,5,0.6795458197593689
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,5,0.6795458197593689
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,6,0.7795397639274597
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,6,0.7795397639274597
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,7,0.969145655632019
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,7,0.969145655632019
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,8,1.1305687427520752
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,8,1.1305687427520752
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,9,1.194777011871338
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,9,1.194777011871338
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,10,1.4754679203033447
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,10,1.4754679203033447
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,11,1.8470412492752075
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,11,1.8470412492752075
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,12,2.057035446166992
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,12,2.057035446166992
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,13,2.163533926010132
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,13,2.163533926010132
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,14,2.343656539916992
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,14,2.343656539916992
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,15,2.9614436626434326
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,15,2.9614436626434326
scenario_027,data_protection,B,False,0.562176525592804,0.4378235340118408,0.43782350791552616,patch_forward,partner_said,16,3.0990915298461914
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,16,3.0990915298461914
scenario_027,data_protection,B,False,0.5621764659881592,0.43782347440719604,0.43782350050351027,patch_forward,partner_said,17,3.854487657546997
scenario_027,data_protection,B,False,0.9999982118606567,1.760343138812459e-06,1.7603431877433182e-06,patch_reverse,junior_said,17,3.854487657546997
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,18,4.426085472106934
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,18,4.426085472106934
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,patch_forward,partner_said,19,5.084758758544922
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,19,5.084758758544922
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,20,5.603340148925781
scenario_027,data_protection,B,False,0.999998927116394,1.0677028967620572e-06,1.0677029022935154e-06,patch_reverse,junior_said,20,5.603340148925781
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,21,6.345196723937988
scenario_027,data_protection,B,False,0.9999985694885254,1.370957193103095e-06,1.3709572747494705e-06,patch_reverse,junior_said,21,6.345196723937988
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,22,7.022089004516602
scenario_027,data_protection,B,False,0.9999982118606567,1.760343138812459e-06,1.7603431877433182e-06,patch_reverse,junior_said,22,7.022089004516602
scenario_027,data_protection,A,True,0.5,0.5,0.5,patch_forward,partner_said,23,8.637884140014648
scenario_027,data_protection,B,False,0.9999977350234985,2.2603242086915998e-06,2.2603242192072898e-06,patch_reverse,junior_said,23,8.637884140014648
scenario_027,data_protection,B,False,0.9046505093574524,0.09534946084022522,0.09534946368186067,patch_forward,partner_said,24,16.222213745117188
scenario_027,data_protection,B,False,0.9999921321868896,7.889262633398175e-06,7.889262464177259e-06,patch_reverse,junior_said,24,16.222213745117188
scenario_027,data_protection,B,False,0.9988304972648621,0.0011695101857185364,0.0011695101770050065,patch_forward,partner_said,25,24.242877960205078
scenario_027,data_protection,B,False,0.9998766183853149,0.00012339458044152707,0.00012339457884162302,patch_reverse,junior_said,25,24.242877960205078
scenario_027,data_protection,B,False,0.9999545812606812,4.539786823443137e-05,4.539786918193413e-05,patch_forward,partner_said,26,42.17628479003906
scenario_027,data_protection,B,False,0.9975274205207825,0.00247262348420918,0.002472623375401409,patch_reverse,junior_said,26,42.17628479003906
scenario_027,data_protection,B,False,0.9999545812606812,4.539786823443137e-05,4.539786918193413e-05,patch_forward,partner_said,27,51.44043731689453
scenario_027,data_protection,B,False,0.9933071732521057,0.006692850962281227,0.0066928508002179485,patch_reverse,junior_said,27,51.44043731689453
scenario_027,data_protection,B,False,0.9999645948410034,3.535625000949949e-05,3.535625173873795e-05,patch_forward,partner_said,28,64.90287780761719
scenario_027,data_protection,B,False,0.9859364032745361,0.014063626527786255,0.014063626108657535,patch_reverse,junior_said,28,64.90287780761719
scenario_027,data_protection,B,False,0.9999938011169434,6.144174221844878e-06,6.144174557985509e-06,patch_forward,partner_said,29,86.71437072753906
scenario_027,data_protection,B,False,0.9046505093574524,0.09534946084022522,0.09534946368186067,patch_reverse,junior_said,29,86.71437072753906
scenario_027,data_protection,A,True,0.4378235340118408,0.562176525592804,0.5621764920844738,control_zero,partner_said,29,0.0
scenario_027,data_protection,A,True,0.3208211064338684,0.6791782975196838,0.6791787023417367,control_random,partner_said,29,86.71437072753906
